state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Alabama,2010,8,33.91962870137672,22.415969558123777,4.060027871553935,2.6447865508060056,5.984138547566282
Alabama,2010,9,32.41052339616073,17.011010738220193,1.2959046396994425,2.6427711034348973,6.283755914343429
Alabama,2010,10,26.587194943475424,8.679374192059697,2.273121587978308,3.5844849257311195,5.716771232572155
Alabama,2010,11,19.819399718339753,5.201927699300882,4.823661405213206,3.6317817414646947,3.364338593228403
Alabama,2010,12,10.594376293063704,-2.1186793143871796,2.291613824747324,4.399679945369012,2.6716921253130144
Alabama,2011,1,11.332430093384573,-1.6483219308291837,2.830024457171783,3.6228279245732824,2.6065047861610404
Alabama,2011,2,17.358175993742293,2.4629529010366014,3.2566346608045458,4.23223504496497,4.185423902926089
Alabama,2011,3,22.747420003758748,7.161636420929085,6.517123373719375,4.158783092483595,5.358627172089911
Alabama,2011,4,27.60705671048038,10.746699236627762,4.294098201508317,4.668192760250112,7.295872843109724
Alabama,2011,5,29.848306163854375,12.769699567778162,1.4023920136598766,3.459271450866497,7.392295782159647
Alabama,2011,6,36.41770522169219,20.13417160326378,3.129739031626284,3.2131887986076366,8.907667537841258
Alabama,2011,7,35.11892994876342,21.62476893534165,4.67294978137781,2.485513296623996,6.787846713025336
Alabama,2011,8,36.918162491621615,20.402270851023786,1.6388885385818552,2.7207097433689076,8.029032481583613
Alabama,2011,9,30.29569522044966,15.460749417155512,6.231543703087321,3.107008905652298,5.6150703051567525
Alabama,2011,10,24.599991717933847,7.580297420130819,0.67768191069222,3.5541311611134794,5.166196167908059
Alabama,2011,11,20.942044687787188,5.190720385154805,3.7318449935223437,4.464787101664659,4.215304977458534
Alabama,2011,12,17.154488137038072,3.0402247151513393,4.2547952200362085,3.613819067146012,2.9466829080185963
Alabama,2012,1,17.13547611747299,3.3133226758315573,4.666913286171369,4.206152619263174,3.461823161716723
Alabama,2012,2,18.068583257273644,3.9450234352630673,4.011987190146088,3.9190254479676945,3.80294894721705
Alabama,2012,3,25.659647993497742,10.955095816971948,4.5784164136560275,4.152055002974697,6.002346099194657
Alabama,2012,4,26.870484319277296,11.18034460909513,1.3971193499864272,3.5978822496238547,6.43563852855749
Alabama,2012,5,31.090543100109983,16.089855065535573,3.671813872944496,2.676882208658783,6.874474016855148
Alabama,2012,6,33.4717510285451,17.540735503589417,3.037345255242435,3.1556886569981817,7.893841057819487
Alabama,2012,7,35.73053325036426,21.094500654083447,5.602047448253899,2.937926702065463,7.801893263006205
Alabama,2012,8,34.19914209112409,19.463806586417206,4.509719284948062,3.3314113162298424,7.1167631135255185
Alabama,2012,9,31.079835250869166,16.2940812379577,5.3629259815923955,2.912836186728664,5.821191422518998
Alabama,2012,10,25.25279595357148,9.808679341313848,1.612046721958054,3.499773445221972,4.766895422067387
Alabama,2012,11,19.53219870753037,3.0641620061257413,1.261745020909431,3.228789816610501,3.6953854296816657
Alabama,2012,12,17.95139120698809,4.188154153832954,5.555747625373846,4.000132023694072,3.132242665117704
Alabama,2013,1,16.491647185804936,4.264298221042338,5.1080303038836785,4.031307060473436,3.066667435899091
Alabama,2013,2,15.884162477389566,2.6382015149912945,8.10867251232625,4.019006509361195,3.4035243407041156
Alabama,2013,3,17.064326038476338,2.4735496274936395,3.4637403316243995,4.5177803064934094,4.671590896529655
Alabama,2013,4,24.83991469042229,9.503676880268415,4.613389544677656,4.12915380131821,5.8759978622106335
Alabama,2013,5,27.428465948953544,12.676650660426162,3.4274935141407794,3.598111780127541,6.20604108957193
Alabama,2013,6,32.39149129015084,19.647256476510393,4.9225738631736915,3.1160507822512127,6.485911740256984
Alabama,2013,7,31.632612094319768,19.481520939009954,7.790009393078275,2.9317541364357664,5.889533156845664
Alabama,2013,8,31.60376391666381,19.517688541345194,4.232455705661662,2.4611480818532714,5.257790859864421
Alabama,2013,9,31.105326203561617,17.494131403786298,2.5087764904371093,2.7322442718167674,5.315818899096832
Alabama,2013,10,25.673332717426717,11.714381700416709,1.301949917006725,2.880524645879262,4.1905596055529655
Alabama,2013,11,18.15121393665754,2.9088373458217234,2.87840302228851,4.310118759784424,3.4651861686643923
Alabama,2013,12,15.701367797224066,2.6058087772582326,6.714433110777616,3.8267452079969733,2.6026948119256854
Alabama,2014,1,9.94150702059892,-4.627256843696273,2.197257956759955,4.286446317146233,2.772363348996385
Alabama,2014,2,14.771305593541285,1.7305257959841356,5.359528943316737,3.9594903841411435,3.1324703952820516
Alabama,2014,3,18.450618443903352,3.9228801973027885,4.473313597956784,3.8552001233627493,4.1609638597170155
Alabama,2014,4,23.589670636996004,10.020946506359735,8.243092076949779,4.355258803869894,5.30542654799759
