state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Florida,2006,1,22.336217709920334,8.964736511843398,1.4704090240705177,4.345800312439369,4.243055724097481
Florida,2006,2,21.355951221494877,7.521486856745696,3.76332158844595,3.948617832891648,4.428141959334304
Florida,2006,3,25.24319969375682,11.015340160971505,0.44204309730850005,3.984102230081237,6.210819781915795
Florida,2006,4,29.14451402054766,15.472551350972992,1.2677039336341605,4.019160860034891,7.127289197434456
Florida,2006,5,31.094419682332443,17.512277345463644,2.370554538743122,3.258683084380682,7.524872901760368
Florida,2006,6,32.56702632329802,21.23090389157943,4.7875613565599195,3.192962944747606,7.105864750295286
Florida,2006,7,33.09309950757989,22.34183344844422,5.608005554320004,2.79640981554785,6.640931779738338
Florida,2006,8,33.410108727854606,22.865135916790337,6.060233492496519,2.617992815809468,6.268294427884412
Florida,2006,9,31.44296674295458,20.749366457290193,4.695419148595601,2.7556128708516296,5.4267183775721755
Florida,2006,10,28.585073592577885,15.583823199551091,1.6424499785962356,3.640091467298302,5.589999145551937
Florida,2006,11,23.549493841969706,11.308418520701537,1.6502317311451018,4.307688884750324,4.417594600095459
Florida,2006,12,23.174785238458753,12.224356959916179,2.637336765314901,4.248565915550808,3.758239686110727
Florida,2007,1,21.341094084524173,10.093471261578543,2.1301759854874085,4.030211108431624,3.820219230819454
Florida,2007,2,21.530170513258497,7.760215882525586,2.0607064835293145,3.9720827536373506,4.647926137720634
Florida,2007,3,25.867676952762395,11.932165764087813,1.0050987443751718,4.13436231172073,6.238120465234576
Florida,2007,4,27.130421170244688,13.042854752516632,1.9446727776715642,4.05537482050321,7.0668870710827445
Florida,2007,5,30.224107142358093,17.178762945586982,1.117552720458514,4.314403138497299,7.9206559990510375
Florida,2007,6,32.19809925676151,21.20900752064921,5.218301186042299,3.4007260223053217,7.017413330486985
Florida,2007,7,33.04736997464562,22.62913950165364,6.4044398649914465,2.7878653998411353,6.509596516140794
Florida,2007,8,34.003512963651644,23.39694219852811,4.559224439753563,2.6891243006553,6.61621541517444
Florida,2007,9,31.765398726326907,21.752827977037043,5.0811091829779444,3.536638473205758,5.732080938026468
Florida,2007,10,29.124310411854026,19.72773627339899,4.8254768323427095,4.485879259868746,5.100562853475215
Florida,2007,11,24.560727010803248,11.38084614264983,1.0498291622590232,3.8249794394088283,4.434270127069613
Florida,2007,12,23.882523487663605,11.823288786420335,1.9962617025210445,3.379468307137833,3.4383337491282875
