state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Vermont,2022,3,4.241218464248277,-6.283699526305497,2.5212686285034005,5.317231427175187,2.348348476032559
Vermont,2022,4,10.786566715863557,-0.023483253849065022,4.143046132114956,5.477516332411833,3.8085726609781503
Vermont,2022,5,20.951179974810486,7.013159166289995,2.774807286271712,4.122924830657479,5.546682563216954
Vermont,2022,6,22.33219407779029,10.81825683331158,3.0828265080086656,4.225553932769073,5.320644837863802
Vermont,2022,7,26.28408752084607,13.60624523870689,3.3253495587446658,3.8949297911197283,5.971938747596743
Vermont,2022,8,25.985316397920542,14.460147108330489,2.7622623205408954,3.252591823522287,5.042629361685761
Vermont,2022,9,19.393070607793675,9.295295780417973,5.127033136797607,3.6336235140689537,3.357687936343731
Vermont,2022,10,15.439983921131613,2.530512840491724,2.3427055985572482,3.74425127182349,2.8456748762840864
Vermont,2022,11,8.449860204861864,-1.8325698640147152,2.9160687583275777,5.0855175634302965,2.227287185266567
Vermont,2022,12,1.4182049705553368,-7.078543522189477,4.113723194976995,5.481864518182746,1.4028565497249812
Vermont,2023,1,0.1830545152606078,-6.86601177535681,3.4968428256912154,4.487962565103618,1.306037847684154
Vermont,2023,2,0.663230947081729,-11.136369981698408,1.5835756263476413,5.428395090179467,1.9014278754544727
Vermont,2023,3,3.5698304802450593,-5.6141856674685755,3.0644546729937705,5.459569132915576,2.3086000334875973
Vermont,2023,4,13.31714883069759,1.4293322349060986,3.218628395704856,4.927388147064124,4.113403991626679
Vermont,2023,5,18.24718042485648,4.5702845459127275,2.171243988185095,4.720036455589257,5.298170221812629
Vermont,2023,6,21.93269498013825,11.568361820465555,4.887532976525222,3.486856910084507,4.755970871029841
Vermont,2023,7,26.37368204153705,15.955786096715599,9.323434592219757,3.21389035181964,5.262837739802234
Vermont,2023,8,22.634943665932212,12.578142745373214,5.27081106428956,3.911783119531557,4.333668253341409
Vermont,2023,9,21.112310423430756,10.49282492039913,2.753569369174937,3.1730109360853747,3.5050546579850606
Vermont,2023,10,15.441630634699834,6.341364584031226,4.20823009187297,4.328011896503702,2.883147649602579
Vermont,2023,11,3.9931677618414483,-4.585985811142507,2.3477334522069326,4.686146798259277,1.55334193875181
Vermont,2023,12,2.9060356296540704,-4.404910153660865,4.749799239076691,3.9648490851547997,1.2710465493262932
