state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Illinois,2006,8,28.90860819739612,17.991063555275446,3.3331556017199113,3.367120648137981,5.580333117058209
Illinois,2006,9,23.740846232913952,11.359383909614849,2.957106853409141,3.7908025121278146,4.546744935448758
Illinois,2006,10,16.588969348484966,4.517443407531118,3.1230190880880957,4.751646144553504,3.9277113236974124
Illinois,2006,11,11.795564201218383,1.5131302625637773,2.7760608157458333,4.393593131062466,2.3898090237018423
Illinois,2006,12,6.527458642304794,-2.6325610826539787,2.9087728928871077,4.836752134804216,1.7245216280295823
Illinois,2007,1,2.3657023802906565,-5.921712761358037,2.3268197677378053,4.920855822202703,1.214207017725804
Illinois,2007,2,-0.6971838803419246,-10.293145046154336,2.031770381381669,4.952321619566113,1.6634495766972937
Illinois,2007,3,15.330937354193622,3.295406825449845,2.576200563997576,4.848509733978116,4.328686838885551
Illinois,2007,4,16.47819483218956,3.8576305415939487,2.9382935394308123,5.103108352325708,5.309597857919474
Illinois,2007,5,26.080038291203152,13.353973029298572,1.8195240066786067,4.228945708243146,7.0821049761622925
Illinois,2007,6,28.618174969533925,16.45811614137682,3.3926836145191372,3.526235021817039,6.766506857219143
Illinois,2007,7,29.33353179290401,16.823063847350227,2.634192622301921,3.425767580905438,6.865090259665284
Illinois,2007,8,31.671265972255185,19.421428834703647,3.607099779670833,3.4795287810096935,6.825498965406298
Illinois,2007,9,28.501930106873942,13.441225561865451,1.305688183603931,3.758292532667371,6.469884717415812
Illinois,2007,10,21.195327699392976,8.956955503823394,2.7800433608019732,4.639378162688039,4.51313403199607
Illinois,2007,11,10.459939467369566,-0.4085402912978111,1.414810458616856,4.526341393993626,2.7078849353496404
Illinois,2007,12,2.887917433608095,-4.979267536204588,3.136446944985197,4.07240647411528,0.9697630639322405
Illinois,2008,1,2.085845256483708,-8.508115373332487,2.02025501153501,5.4082069874311856,1.8242059500446468
Illinois,2008,2,1.2858658889764456,-7.589770669692598,3.653349084523036,4.603866641460034,1.4186700931723426
Illinois,2008,3,9.497741773011853,-1.123964811860958,3.8817351424331976,4.64517092368884,2.9070978607453974
Illinois,2008,4,16.54252660476618,4.8757188616589815,3.3440847834978253,4.906327572358684,4.539908523373686
Illinois,2008,5,21.420780276684525,9.545864990906296,4.386965725086305,4.690268317900181,5.824298964589188
Illinois,2008,6,28.463329077623598,17.00367206885892,4.738621476215156,4.542420762115167,7.33513948231175
