state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Tennessee,2020,12,10.227088117936148,-1.6640892466958235,4.18533549761548,3.9544004983537784,2.0537762536309385
Tennessee,2021,1,8.905833339221374,-1.0815220618524677,2.3126828807780155,4.01797534859373,2.1248328570073656
Tennessee,2021,2,7.843697491421096,-2.7205130456980555,4.105842596205452,4.15360981314407,2.105061327135302
Tennessee,2021,3,18.397133725280014,5.266323009388486,8.95981133505223,4.3241793946148865,4.352084601619665
Tennessee,2021,4,20.550024980040178,6.635183450696786,2.2932467716179494,3.9295375743539336,5.142483873587657
Tennessee,2021,5,24.194253511207137,11.680546879630697,3.6904374801560937,3.7310936754751363,5.48366745318669
Tennessee,2021,6,29.04257741239462,18.06717453945339,4.127331204598697,3.189874735915683,5.825088998433869
Tennessee,2021,7,30.243052106074003,19.626979557399864,5.236710222752682,2.827722452442069,5.999880677594759
Tennessee,2021,8,30.22667776794907,19.6262898512461,6.405167061260537,2.512851207644775,5.291850280084502
Tennessee,2021,9,26.927507787046352,14.751800423085626,3.725776407379699,2.6400036429151723,4.457144768787608
Tennessee,2021,10,23.80429032729984,12.114846558227669,5.02322284633267,3.3705531700057643,3.8303699848823256
