state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Idaho,2010,8,25.372932089930828,8.614312099805318,0.6362348588203897,3.514813825025209,7.39278208783878
Idaho,2010,9,21.751658621124818,5.410649408600591,0.7046177194140564,3.605223676021168,5.589765415746571
Idaho,2010,10,14.636819875691913,2.119573643694139,2.062858379136594,3.529362706198771,3.2002467313978005
Idaho,2010,11,3.5663354175588893,-5.463456702525775,2.4878478105759676,4.250077801644213,1.4673045607042468
Idaho,2010,12,0.9531671839038154,-6.850087898607342,3.2493513100989486,4.054741610048863,0.989972269615924
Idaho,2011,1,-0.08444726806288827,-9.522158704811659,2.3738102532863543,3.7180003206801917,0.8301968051357489
Idaho,2011,2,0.7068846589817213,-10.306308544566889,1.7255771847427854,4.490447338776467,1.5271260272527054
Idaho,2011,3,5.929551448585926,-5.4227371179124475,3.332490519465232,4.656581122585846,2.3230770861809
Idaho,2011,4,7.7127117957728615,-4.538642097748323,2.8541128220254213,4.8390241875835605,3.0024882647842257
Idaho,2011,5,13.957985447437466,-0.04272643268512866,2.6794181920044147,4.317878777738734,4.6018861229381
Idaho,2011,6,19.513671299679686,3.802584093782798,1.734861271306278,3.9772945989273603,6.055821461891054
Idaho,2011,7,26.71066722467691,8.101107053155374,0.5073416682742142,3.392880419870401,8.068701081339357
Idaho,2011,8,28.08823988018088,9.333689037245676,0.38673503750465194,3.1196021877963998,7.749646691524751
Idaho,2011,9,24.418811047763313,6.344395505527302,0.37392171446338685,3.2145107990736923,6.1313131591216905
Idaho,2011,10,13.461572637180211,0.17973855491686663,2.38419038933241,3.87374953527493,3.0035920386798116
Idaho,2011,11,3.2659759229572387,-6.944626328793845,1.8177566594247332,4.6780611905052165,1.5051874442083362
Idaho,2011,12,-0.4685847635897744,-9.872713355020267,1.3529793052628238,3.5539945307996503,0.8218515508345026
Idaho,2012,1,1.5549411679999139,-7.93710765835732,2.8347745061260423,4.354362263374116,1.2344518824456305
Idaho,2012,2,2.2946878035352825,-8.130230170055711,1.7430138467481657,4.008839025500947,1.387470566353509
Idaho,2012,3,8.195636064136181,-4.397580343661218,3.6730378591385535,5.046923100262336,2.9457677855599953
Idaho,2012,4,13.629724661057594,-0.7934328911348985,1.921796901791793,4.31899580255765,4.565538377281137
Idaho,2012,5,16.323316258749287,1.0102689872728092,1.6025530074847827,4.0756082933052244,5.592080833071355
Idaho,2012,6,21.581144091853787,4.675311906042452,1.4964591986225755,4.212835669502627,7.130616381083389
Idaho,2012,7,29.5732460346552,11.026329123652545,0.7401904549521301,3.1068140383358687,8.489516160038162
Idaho,2012,8,29.651678429334652,10.009946909622954,0.15610806648133543,3.194243929390604,8.377541723748813
