state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Delaware,2009,12,6.864496092653383,-1.4921720442911237,6.476301893894074,6.271774221565503,2.183375009765936
Delaware,2010,1,4.805720226210553,-3.943422446184684,2.6095231957732588,6.004676210461364,2.152472927909378
Delaware,2010,2,3.5796368734640396,-3.688495987735962,4.4605646782355155,6.26444278279005,2.0725652231430884
Delaware,2010,3,14.160183652845888,4.013533236288708,5.6175991375809655,5.003615748174435,3.935151437724415
Delaware,2010,4,20.578767221733074,8.316232806598407,1.9044043638180623,4.1674967026577745,5.616844235356372
Delaware,2010,5,24.561715267703164,13.653971137588144,1.8429938712478608,4.224425610156782,6.169060887411748
Delaware,2010,6,30.495267839035876,19.404085228577173,1.9050237089123596,3.6420627171599103,7.289315202207056
Delaware,2010,7,31.918909264886963,21.457789208623524,3.5447474729874777,3.4781063246127903,7.661940690402446
Delaware,2010,8,29.978854437661084,20.10356686928435,2.9024116543222784,3.419966516384973,6.061510343026404
Delaware,2010,9,27.67426210835123,16.0949381723662,5.84092798769421,4.679497845487151,6.434783332515544
Delaware,2010,10,20.08100604529932,9.33455450950379,2.648005124537635,5.19008331534,4.273550255309436
Delaware,2010,11,14.248778338693455,3.7494464653107116,1.4935874343325586,5.046267197266097,3.2665324015865265
Delaware,2010,12,4.017678925113216,-4.064553756610167,1.8620794260118643,6.688868918166084,2.1496836243578974
Delaware,2011,1,3.3982465454405997,-4.908550918005744,2.562087231517747,5.000849409542053,1.7984795315109139
Delaware,2011,2,9.380876640829172,-2.2713127782752736,2.4935047342593055,5.677919129837567,3.244989760495119
Delaware,2011,3,12.612110855540095,1.9701312420649515,3.4498926864666135,5.226587374326045,4.015357169977352
Delaware,2011,4,20.44596061590505,8.284632498045198,3.1089152393519126,5.655962795506393,5.774878297519918
Delaware,2011,5,25.549660733523638,14.033490875873895,2.0206354437621403,3.918141307275678,6.3262812530368
Delaware,2011,6,30.594967581538413,18.313058079696475,1.9721399948496665,3.24982374816119,7.266820791880946
Delaware,2011,7,34.288459706504,20.907519907953656,2.6335714946592623,3.115343518368929,8.172110916070938
Delaware,2011,8,30.728456696985972,18.4753616142371,11.239068786093096,3.8660594060989837,6.52381316055541
Delaware,2011,9,26.203838253962715,16.48585757995926,4.702707411647038,3.3063590603022903,3.9701184757323347
Delaware,2011,10,19.749789136115908,8.251404413775958,2.382652669915496,4.749056730336876,3.6352287415577695
Delaware,2011,11,16.581775254771856,4.451937138935534,2.9476201946670324,4.931319930156164,3.0961019901437012
Delaware,2011,12,11.742293360910196,1.2805450146714747,2.812439977299944,4.692788880655982,2.357234501866575
Delaware,2012,1,9.373901087587,-0.886103410467797,1.798060638549469,5.694102466166098,2.90998400200245
Delaware,2012,2,11.211923403840558,0.441878538902472,2.327941126768983,5.008014978957964,3.3254808475749087
Delaware,2012,3,18.10299946852473,5.69472475380752,1.2421681534228226,4.522007982308381,4.640171582434083
Delaware,2012,4,19.42599908047714,6.965900799167343,2.520484444739293,4.731470997219399,5.770975583955449
Delaware,2012,5,26.311314739591353,14.026051265806984,2.172199475731202,3.9009646656683774,6.448081499634063
Delaware,2012,6,29.887366417230623,16.424471287778545,2.5254711991316765,3.842316866121832,7.983194077820956
Delaware,2012,7,35.05224739236428,21.38581648525775,2.2120758168012697,3.2466262582991603,8.383229536950173
Delaware,2012,8,31.992108379919387,19.640930999160446,4.3764669344838065,3.426069677375308,6.841453382547308
Delaware,2012,9,27.986220630754588,15.05677551438032,3.8230609191562337,3.909408506696254,5.88822684828207
Delaware,2012,10,21.789250187603784,9.697580141550645,7.806157522816019,4.840029534043641,4.217662115787836
Delaware,2012,11,12.606005063699001,1.7632401735768326,0.8658186587261658,5.1846952588516615,3.1057072776061516
Delaware,2012,12,11.928289314831488,1.3745304194237633,4.014294843866486,5.130759276101396,2.5301183885106946
Delaware,2013,1,8.215555910407886,-1.7914208988946143,2.4416111701227945,4.947916814319364,2.501246752939095
Delaware,2013,2,8.089677180086369,-1.8962605326841526,2.913484400718014,5.56012131821863,2.90679416502762
Delaware,2013,3,10.946122331508946,0.309725113204081,2.7707469080490834,5.900124413657771,4.0836552886321185
Delaware,2013,4,19.66048864984282,6.537865631173702,3.0296350530857157,4.815932848943166,5.668037424020138
Delaware,2013,5,24.617564930370634,11.727269350283791,2.312309966979389,4.756766877507501,6.792451156471446
Delaware,2013,6,30.121074166257074,17.821871121864376,8.888397764801494,3.9155998526667726,7.486279806555932
Delaware,2013,7,32.16618408071736,20.528684013030613,4.680129503760893,3.7535565396630566,7.283055490851935
Delaware,2013,8,29.579774413765506,17.67492764145271,4.322755317784821,3.507104393999789,6.183257060559463
Delaware,2013,9,27.30284537838878,13.356252935376574,1.1924459736664372,3.8375679711856874,5.939183602233333
Delaware,2013,10,21.901645271451684,9.955570550563152,3.748588096274954,4.47141254059662,4.1748683267324465
Delaware,2013,11,13.62754501864697,1.2895491190695338,2.2558151693896558,5.807030558687637,3.2965945427042125
Delaware,2013,12,9.81129187604057,-0.47238449661466575,4.165994467850646,4.7553735996987285,2.1192950487359963
Delaware,2014,1,4.531052883091661,-6.716200521454084,2.5029047596756393,5.596780066695222,2.033066264801325
Delaware,2014,2,6.078462841056421,-3.654425512353612,4.195486832251853,4.826226159482171,2.440626950321095
Delaware,2014,3,10.062055728836299,-1.0367371025296848,3.6559606166856753,5.595424816193535,3.6714714818596317
Delaware,2014,4,18.071939498603626,6.285063327251976,4.1854988206180925,4.98203314453242,5.1599274165149165
Delaware,2014,5,24.082223772492682,12.62734273926867,2.5130052867466093,3.798155148667127,5.961002639164324
Delaware,2014,6,28.433203786159538,17.647176840852865,2.1162824520698393,3.296710731740986,6.678678658781585
Delaware,2014,7,29.65667519864155,19.295549356447054,3.3860851181077223,3.9844631712536285,7.607979630779121
Delaware,2014,8,27.992135183295034,17.31099228455747,3.805777738726994,3.1606857293601864,5.943517023790456
Delaware,2014,9,25.927363907509346,15.480652873340205,3.1443196416196826,3.8259789591896296,4.937537071963799
Delaware,2014,10,20.53394851245457,9.987285564712408,2.820054117517989,5.0793563885122275,4.215550705537694
Delaware,2014,11,12.21259014787779,1.876365471341387,3.241089587097591,5.609144136854464,3.0912830651790975
Delaware,2014,12,9.074086295628547,0.8917203118786006,3.198558867741333,4.999898274098477,2.074400308355184
Delaware,2015,1,4.62800587334641,-4.091220920865055,4.0228419070596155,5.7848796980275425,2.0697837942925403
Delaware,2015,2,2.0589124157189076,-8.244983511340138,2.4047139183203483,5.8973236788519054,1.9042270336480898
Delaware,2015,3,9.646834583308362,-0.841942774470283,4.059807818015489,4.681639656775803,3.2034869174462854
Delaware,2015,4,18.178518301053487,7.031330367573048,2.997437401423874,4.883537655662998,4.903953463126118
Delaware,2015,5,25.78779422538139,14.671745083738244,1.3181949537022715,3.9912865814197205,6.494418056007519
Delaware,2015,6,27.62874522554347,18.79825516593155,6.883249871856084,4.169455367050344,6.266947756982321
Delaware,2015,7,29.597550591292986,20.226771179916113,2.813146179079714,3.275749316998009,6.315846364056692
Delaware,2015,8,29.42208638452945,18.52684488420124,2.38327789110292,3.3035134589932578,6.143254537686371
Delaware,2015,9,27.62350913855471,17.019724922881778,3.260390399749723,4.05469928719098,5.158805657120326
Delaware,2015,10,19.066390991639423,8.096988882216863,3.770562398417509,5.377491912798957,3.437957732160148
Delaware,2015,11,16.44367060688751,5.629165960573005,2.5141655255711677,4.559765126910333,2.8066870233818606
Delaware,2015,12,14.578487167440528,5.428008990934586,3.967592319001492,4.521227152913965,2.1932631532062965
Delaware,2016,1,6.431858861026399,-3.744164410461167,2.5248578962314254,5.958293256000578,2.352693869692637
Delaware,2016,2,8.903544069136444,-1.3404790162783797,3.5436978635475134,5.9012951500498065,3.3373710416028355
Delaware,2016,3,15.577981251939775,4.533978256347609,1.705360531208418,4.8482581039722525,4.200757239166226
Delaware,2016,4,17.68241604365926,5.532900317968938,2.1626772417840754,5.109164874632106,4.800060446645794
Delaware,2016,5,21.26431496894935,12.075515058922008,5.377126190564322,3.5249627649641817,4.569439425470005
Delaware,2016,6,27.522166242024355,17.2593754261124,3.0577048601708596,3.773776128276352,6.708359326089553
Delaware,2016,7,31.19162399679692,21.282631408854286,4.463252977543733,3.1550642520553263,6.663555227471282
Delaware,2016,8,30.807724360447708,20.253013256341035,2.58259250608985,3.374871938550239,6.297379445184026
Delaware,2016,9,26.366154398799438,17.09941564985388,9.023347387603456,4.396859398439745,4.852607077203687
Delaware,2016,10,20.567880051532427,9.844023155671891,2.7312801617620193,4.858909405774407,3.7785643756520693
Delaware,2016,11,15.061110664943442,2.612320247452203,0.7915903507918498,4.9585486795865314,3.337177940528589
Delaware,2016,12,8.496772328362908,-1.0538990911995825,2.3190729386526123,5.701518451478617,2.357991331152764
Delaware,2017,1,7.7397413888079996,0.06396441278269549,2.549373992293434,5.292521527537432,2.3033649418407687
Delaware,2017,2,12.779526052858387,1.3129104666381295,1.1924478449203875,5.375659876055836,3.6918802390250955
Delaware,2017,3,11.563930758481206,0.5705719041264388,3.7149540914035986,6.143702412280819,3.9686062593697944
Delaware,2017,4,20.84524572546553,10.154142302774119,2.378110614161414,4.7318045913350355,5.416077256172576
Delaware,2017,5,21.51533901412199,12.212313729248365,5.0287039658511326,5.008900121366028,5.284634295652725
Delaware,2017,6,28.366266859594532,17.903993007829172,2.378479182986259,4.195939156236111,7.31268010224029
Delaware,2017,7,30.248191296214657,20.751253533761712,6.90370448578235,3.3193023793894043,6.46183257682864
Delaware,2017,8,27.85414966006516,18.53969465583009,6.174687098160443,3.6216759997845314,5.456977258383
Delaware,2017,9,25.57771119272195,16.058196508550225,2.0818394981165342,4.011465816186322,4.835556095238064
Delaware,2017,10,22.057289445761228,11.627443124407705,3.217127876831514,4.575248118916392,3.8827934906014234
Delaware,2017,11,13.613581296440543,2.805167741379762,1.9568917376420194,5.16037864190617,2.6517740177453337
Delaware,2017,12,7.044499580604963,-2.1846155415184967,0.9004443772668831,5.102349419674358,2.1949373202299136
Delaware,2018,1,5.327757136306616,-5.513339855573804,2.456941198839693,5.918609428820771,2.198806984796872
Delaware,2018,2,11.243108315477116,1.2047556851031231,4.181274933200521,4.9160089877195,2.7258343048041263
Delaware,2018,3,9.211028807405569,-0.19032373262785995,3.0219608757571885,6.378392982116987,3.4434367569511104
Delaware,2018,4,16.36068744264054,4.719996868474709,2.789806001551512,5.411171407799098,4.985521451781307
Delaware,2018,5,25.33475305468812,15.030400405533271,6.5528383878501115,3.955526254905704,5.809485516131587
Delaware,2018,6,27.088936579825884,17.52610027671477,3.7498787414229398,3.7001345630020297,5.823142072741783
Delaware,2018,7,29.911604937754646,19.86933265912012,5.032977479926929,3.966492566582215,6.443962264622134
Delaware,2018,8,30.369283235523312,21.016171030601072,3.749976017480037,3.601508294070678,6.043110713536589
Delaware,2018,9,26.67417378515961,19.13387696186436,7.140315942218524,4.240970438595797,4.0308073339261
Delaware,2018,10,20.112850945436833,10.299254020500655,4.163210237677178,5.154397330668557,3.6552563542995276
Delaware,2018,11,11.62354126690559,2.3079102879106586,5.7717003064331625,5.982350540196836,2.4534841446753597
Delaware,2018,12,9.598958798953618,0.11515402541982667,4.446739422183363,5.009812154029575,2.1974846997061808
Delaware,2019,1,6.490470619696168,-3.7734317660483043,2.825543619222999,5.93815062799427,2.3644405274714475
Delaware,2019,2,8.410705733481166,-1.6587703809612435,3.8449057632880215,4.908314833672955,2.5833917078620017
Delaware,2019,3,11.227446259131852,0.288525150437124,3.4931577143049513,5.24656967230737,3.5865670304969783
Delaware,2019,4,20.210016315815892,9.423924546038393,3.1548245791564233,5.058210423194524,5.565340719967806
Delaware,2019,5,24.217615887057946,14.205839243765695,4.556315077796447,4.50022164429976,5.738010139607237
Delaware,2019,6,28.05659893111391,17.71912752547496,4.71573306167975,4.190334482571411,6.730334820175512
Delaware,2019,7,31.60654714276535,20.982174814420716,2.9893457054338817,3.1614011668404762,6.870039367684705
Delaware,2019,8,29.274915404433898,19.581300723924755,2.916337207395513,3.219116524316639,5.663544078473656
Delaware,2019,9,27.404969740259673,16.077332639665315,1.3039347128642522,4.163054769958758,5.305776746780312
Delaware,2019,10,21.197465852356572,10.794666924203739,4.0988353823160715,5.232476348965308,4.049145573649541
Delaware,2019,11,11.409843395058829,0.30896606559559814,1.057902704085785,5.217851561673548,2.585202638595664
Delaware,2019,12,9.62549791390046,-0.9176736546871211,3.3604940968488908,4.623761114557179,2.053302247066523
Delaware,2020,1,9.245472053912522,-0.4190978221366777,2.6263347912825403,5.218708740602262,2.568559556627446
Delaware,2020,2,10.549157956745205,-0.0024802275910928984,3.015287747702631,4.8829852801938705,2.7890334458663704
Delaware,2020,3,14.679743759100461,4.307910498110914,3.324123289615125,5.0127423845897745,3.926440606187086
Delaware,2020,4,16.496693800327023,5.986286543353799,3.697431225341806,5.736857805871908,4.7502144784665425
Delaware,2020,5,20.849764463301483,10.922292729110211,2.3699433420288014,5.2729348126183355,5.464979831604876
Delaware,2020,6,28.285876051583614,18.073733355574916,2.0375656166951184,4.2120894821507555,7.149414094585153
Delaware,2020,7,31.682905178276087,21.732578841965505,5.7380073214530025,3.1969896354771694,6.668552447228846
Delaware,2020,8,29.12685218979908,20.376503890428012,7.110150158591053,3.6978177788651294,5.419026687403941
Delaware,2020,9,24.6024204564917,15.151382177684127,5.618584999583644,4.259603138060559,4.301276477116947
Delaware,2020,10,20.157045301423466,9.822027015266656,5.205144466980535,4.1515062143747885,3.0848120642491534
Delaware,2020,11,16.72150207379582,4.714803661746146,4.9732529053628465,4.88916092243813,2.9626910542890643
Delaware,2020,12,8.781732100337308,-0.45361930422700425,5.040942601678772,5.645523131206637,2.3335330218449033
Delaware,2021,1,6.44070098792713,-1.8916203114399082,2.3450764282904055,4.970929679171786,2.297215222754569
Delaware,2021,2,5.825135170408714,-1.7850700679366582,4.230291322840486,5.551687388067343,2.242830303059916
