state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Michigan,2014,11,2.938352279410992,-4.9048625907917085,3.0153007755964016,6.1503893080767655,1.3680194452876782
Michigan,2014,12,0.9821470725321433,-5.840912245987852,1.4423293615636166,4.950986860347436,0.931860824384016
Michigan,2015,1,-4.101087707406407,-13.221802133222923,1.1823603966443983,5.451329731658656,0.7918716515143395
Michigan,2015,2,-7.69233777161827,-20.249728179923153,0.9646520347711723,5.15982608300361,0.6500342355573905
Michigan,2015,3,3.917509641091385,-8.150996583173594,0.7866785840122141,4.864084672451445,2.2634719568356787
Michigan,2015,4,12.452238230637192,-0.04764447894223167,2.1281915286768993,5.085465155876111,3.9540420091062134
Michigan,2015,5,20.51490106499415,7.68204669655961,3.5029239915975605,4.812574237983495,5.29990995575944
Michigan,2015,6,23.249041286672707,10.884497663744241,3.544211612082601,3.845367508032927,5.219632362474419
Michigan,2015,7,26.588760864662163,13.231128165816756,1.9545712099657506,3.773203790548218,5.889823104904249
Michigan,2015,8,24.901379195035588,13.839535385812837,2.7835844505065936,4.2277287701190565,4.89719145185874
Michigan,2015,9,23.97188534272044,11.838681043798658,2.5640721904487416,4.1250776997546446,4.248171642253437
Michigan,2015,10,14.48286540482485,4.202274352737845,2.3951316112628054,5.602640515516946,2.895548020169313
Michigan,2015,11,10.071962455491075,-0.2951213221077751,2.538004578014351,5.871832967417074,1.9951826321343684
Michigan,2015,12,5.087055659717237,-1.2783129147942986,3.124684871979379,5.693503564963715,1.2472211506895288
Michigan,2016,1,-1.5157308785648524,-9.132894561646765,1.6315256532859117,5.469453634509684,0.8117329816193914
Michigan,2016,2,0.7062525171533593,-8.536508010129012,1.7742647523336863,5.750192448037114,1.625471054113812
Michigan,2016,3,7.622490225662659,-2.813817035284046,3.4377942033488815,4.565137000493448,2.2155957036783764
Michigan,2016,4,10.81855054269306,-0.8369339708145844,2.389661067392156,4.674847697154301,3.44530460816773
Michigan,2016,5,20.276370018122464,6.423863573020583,2.0824825774574474,4.166829318777218,5.436609655295828
Michigan,2016,6,24.78457592100466,11.186452895748857,2.384082086065344,4.2627650552077245,6.2909676851104575
Michigan,2016,7,27.46826882453513,14.876269523390135,2.950304649643251,3.905749922901425,6.104726608913275
Michigan,2016,8,27.134746712685967,15.1631369245178,4.079739875893444,3.6394307295761794,5.17508379135148
Michigan,2016,9,22.591226829919663,11.290926639490351,3.648520723974034,4.345145385657827,3.9024555735475106
Michigan,2016,10,15.463520191465022,4.926313157516631,2.8165372049101176,4.921536733588338,2.4768687468842434
Michigan,2016,11,10.488350746213314,0.2638303588149711,1.8673583698903762,5.301013331283693,1.896352626336127
Michigan,2016,12,-0.644583730709428,-7.4314415472125575,2.0580377975637547,6.603275630997742,0.9593845674448805
Michigan,2017,1,-0.44645843667370855,-7.400338026285624,2.4402949642418466,5.133473893226655,0.9002879740189491
Michigan,2017,2,3.6597806618447635,-6.036003129668245,2.393473299853579,5.859259625872038,1.7148624100025045
Michigan,2017,3,3.7121749913677036,-5.749014567369329,2.036900013950134,5.858438275556448,2.1645815308778196
Michigan,2017,4,14.299411003612647,2.388247505756624,4.301664164526597,5.40719426603088,4.092009142551534
Michigan,2017,5,17.676947171541087,5.609782478094758,2.376820860904516,4.625936142614724,4.710987279628464
Michigan,2017,6,24.56437823972027,12.355168797199383,4.456815999794158,4.374068067915007,6.1185103505409675
Michigan,2017,7,26.273472351497276,13.85064224462019,2.361528430817557,3.3466875522988944,5.526485776956999
Michigan,2017,8,23.829923483902803,12.023296110694616,2.939196864515888,3.7403341588397465,4.425483522865168
Michigan,2017,9,23.416526353025404,9.912923391803702,1.4761431647596914,3.85035358788809,4.278966060536582
Michigan,2017,10,16.249769997240207,5.603147737560789,5.581018612305077,5.552677542008757,2.995177909132493
Michigan,2017,11,5.423525807049714,-2.9660929479878746,2.3687903653006575,5.9808313626061125,1.5042845502937792
Michigan,2017,12,-2.305424949923008,-10.224163876238379,1.7729106162970025,5.7139011304378995,0.8247134625281226
Michigan,2018,1,-2.0425266119437424,-11.08753476364086,1.5053575499208078,6.01573649426352,1.0928099028048894
Michigan,2018,2,0.07110829140412989,-10.100089823023097,2.7300404675149346,5.081521427736443,1.4360178703371216
Michigan,2018,3,3.555318885365125,-7.030896979230079,1.0995101384473052,4.871144232816506,2.045645374230415
Michigan,2018,4,7.806689848279689,-3.863805102488186,2.6184982055504964,5.107711051411891,3.1884991353707024
Michigan,2018,5,22.977066721834603,8.605151943062026,3.560309477306214,4.031750660964578,5.786588754519506
Michigan,2018,6,24.598325178130665,12.048784909549397,2.653911539289202,3.924510292828242,5.639362019387109
