state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Iowa,2016,1,-2.519622067074465,-11.012070247021938,0.5239617236643487,4.247139248765335,0.7873983957425379
Iowa,2016,2,2.6582764055872303,-6.284866488680507,0.9638469039833917,4.833959142780019,1.6994401292535586
Iowa,2016,3,11.965791106135384,0.07571823053552862,2.1229456942270244,4.6976573819234595,3.096999678611266
Iowa,2016,4,16.298020943707172,4.256861364389636,3.086236165535401,5.646265178800009,4.696830562420145
Iowa,2016,5,22.169056534154606,9.522454872226035,3.432488446261414,4.255632387956686,5.7937428195939145
Iowa,2016,6,29.419868358051588,16.35422983868324,3.1528505496831523,4.256573304532962,7.624377594091307
Iowa,2016,7,28.134628258813052,17.49136181715818,4.843803156327996,3.8200020214751222,5.795327373926295
Iowa,2016,8,27.693842812401158,16.508722894573623,5.086741550105755,3.45568808787843,4.92351353175127
Iowa,2016,9,25.077814165761822,13.218122374152529,5.371546435588128,4.588964452837436,5.045834775538726
Iowa,2016,10,18.535396633430196,6.275608955454288,1.7407556328481224,4.596552332720162,3.4067808855626107
Iowa,2016,11,12.709792189250322,0.39484981858686297,1.201618105931123,4.6448913043993105,2.6999036802085246
Iowa,2016,12,-0.911114996796698,-9.759462756914786,1.2619437207908577,5.08031367028872,1.165114574681506
Iowa,2017,1,-0.5095604529315665,-8.038771062666513,1.3619307455831444,4.318311678733045,0.9961262709763035
Iowa,2017,2,7.611731480435026,-4.577549264415495,1.0593593972778073,4.832539881622815,2.435429113158253
Iowa,2017,3,8.200100991079125,-2.4738008699025613,2.0472109915827676,5.376180439180633,3.0352286619523134
Iowa,2017,4,16.29021579905111,4.922740630542307,3.934002194345573,5.016273748370943,4.286569940540427
Iowa,2017,5,21.496896010795297,8.721555040719466,3.299466409332174,4.612149172197514,5.8093898073605565
Iowa,2017,6,28.655746296659288,15.13423254594153,3.1944213973915727,4.576290426393669,7.8373428069317175
Iowa,2017,7,29.9343482187345,17.618158389964094,2.365984799111931,3.690083937278661,7.137056045588637
Iowa,2017,8,25.930881176372168,13.648756373000197,3.388709116058669,3.6942322312868816,5.317866334546494
Iowa,2017,9,26.161715693506892,12.128472358801503,2.055652920224992,4.301203107358538,6.089698472471399
Iowa,2017,10,16.692694041021014,5.634635021337999,4.375268711178913,5.3232546415629445,3.6622444706768484
Iowa,2017,11,8.342292829222458,-3.656904924687751,0.3733382714923545,4.772427002461156,2.0767225599105745
Iowa,2017,12,0.9308867883657967,-9.638572863784816,0.345394980066872,4.718366036955579,1.5326068507116983
Iowa,2018,1,-1.9733123178731944,-12.859053255935748,0.8857741819093443,4.819230885824165,1.212847302905086
Iowa,2018,2,-0.9686340970626475,-11.470461700466274,1.5304010589393662,4.386857175735305,1.313339576253606
Iowa,2018,3,6.55426269737319,-3.3226436815414786,2.0723338764426154,5.0610277957556224,2.642015823711743
Iowa,2018,4,10.722858170544498,-1.6988189090445758,1.6339173116283356,5.03206172905702,3.9873498953810014
Iowa,2018,5,26.039112623731,13.3070676642144,4.092785359698708,3.9985785350621197,6.420912965830442
Iowa,2018,6,28.35127671019029,17.482580653275875,7.603854922217763,4.380864663723276,6.7444013468399815
Iowa,2018,7,28.704624792266657,16.714526300878333,2.126718351883875,3.700150609211691,6.502348943132503
Iowa,2018,8,27.995440450923184,16.281862403704338,6.349482297164122,3.8545295899307805,5.37789750174288
Iowa,2018,9,23.978627088749022,12.77628495115016,6.708335696855372,4.066613375877264,4.052427162141688
Iowa,2018,10,14.354427785421649,2.9282096326274996,3.8353204927543394,4.394696073703176,2.5410518863283107
Iowa,2018,11,2.9715809362250525,-5.931757023462183,1.8379409614490887,4.571270799217761,1.1854457161207301
Iowa,2018,12,2.035770447983623,-6.605418215349459,1.8048532018942114,4.273681793132207,1.0094464231869176
Iowa,2019,1,-2.932267380175915,-12.657256112933965,1.012623167206994,4.89305224097092,1.0209055804949707
Iowa,2019,2,-3.7098231883810513,-14.234465261027253,2.2455294060852564,4.6248781460795465,0.7538770415785373
Iowa,2019,3,4.862521884015564,-5.4770937737889085,1.896108364427707,4.669260426216718,2.228946053953032
Iowa,2019,4,15.995116835608997,3.321944460987254,2.980413852238991,5.154201796194966,4.400154841386905
Iowa,2019,5,19.709157469471677,8.430855481541471,6.742469022290114,4.486589776776586,4.518315521608467
Iowa,2019,6,26.62560593647288,15.250593801135665,3.6796470851883956,3.893997189156892,6.111186139846811
Iowa,2019,7,29.343116214997963,18.22130444308317,2.9871993032444446,3.9025304543800106,6.065935873215588
Iowa,2019,8,26.54509169852929,15.015123799957223,3.0571716141664638,3.449476269896041,4.785716919338317
Iowa,2019,9,25.87388985760441,14.7083184372309,5.666638098593484,4.693186395445525,4.618869886612492
Iowa,2019,10,12.996132779263576,1.8507756868514775,4.045637448852136,4.9998142594405985,2.8124881441336083
Iowa,2019,11,5.132051344033414,-4.747433082167504,1.5006039475925452,4.614398642853493,1.574921875014799
Iowa,2019,12,3.3946622808185793,-6.897444870058678,0.9896114440472817,4.3060432190960665,1.3533570671847024
Iowa,2020,1,-0.6158448655786515,-9.238657430671196,1.2372838056843958,4.373645252056232,1.0644219125316245
Iowa,2020,2,1.8026664092182045,-9.525328074301456,0.3663696014380152,4.336548497196564,1.7702567131418796
Iowa,2020,3,10.222472073664449,-0.43023331142427423,2.497093727282651,4.901425544555876,3.0372987900092236
Iowa,2020,4,15.430014321738213,1.5318861364739291,1.447172938551136,4.769014078001749,4.73205761003599
Iowa,2020,5,19.95016641483562,9.380385273502498,3.8677650865949915,4.321820352692524,5.0863499089962225
Iowa,2020,6,28.93385801287718,17.039921623781765,4.395138536240377,4.766759532693861,7.513029751341825
Iowa,2020,7,30.01554536097217,18.10766046382895,2.3043696661507687,3.6524265262061784,6.609125108492374
Iowa,2020,8,28.937088054423896,15.165546098679556,1.2176872202198599,4.153612081610934,6.841676526435138
Iowa,2020,9,22.639898467292028,9.815420437951502,3.5141149193673673,4.62142769645967,5.1231792936780325
Iowa,2020,10,13.162845635598615,1.1849886612695286,1.6262670540525876,4.723573746665515,3.681955893088288
Iowa,2020,11,11.31228747227209,-1.68995503647767,1.8220212247013976,5.01203860466728,2.644777347728606
Iowa,2020,12,2.561443741074129,-8.18184612326229,0.9846398445383928,4.035732867934308,1.314244511490791
Iowa,2021,1,-0.19502987420327145,-8.599453734961912,1.1251264495003577,4.097147073080325,1.096007791464828
Iowa,2021,2,-5.73089182329727,-15.540042726119111,0.7548542149753211,3.7452964058469815,1.1531617046220384
Iowa,2021,3,11.135555771377312,-0.4064071980823769,2.3547343011254966,5.015507768216382,3.3119496962980897
Iowa,2021,4,16.50033845426651,3.623714509103422,1.3300372017793973,4.836953036661123,4.964343639142337
Iowa,2021,5,20.74212804720645,9.3740531013529,3.2739692175284856,4.875486498106456,5.654112358219466
Iowa,2021,6,29.97165580203432,16.737949312603575,3.056787364986305,3.912877544909934,7.776480458708949
Iowa,2021,7,28.703324744624695,17.231939447461002,3.506589655446925,3.5670537020741215,6.717999336534415
Iowa,2021,8,28.992157520729165,16.43405078877413,4.3020231567372225,4.138741610008455,6.280506376848558
Iowa,2021,9,26.564538847851452,11.89179921046832,1.82777021011269,4.25626605488003,5.788268045004196
Iowa,2021,10,19.18804678719374,7.008988103991555,4.334916001585991,4.528041730103915,3.832213914050725
Iowa,2021,11,9.779757824138244,-2.119710382710707,0.8555665525601857,5.004478163019541,2.5810029523056746
Iowa,2021,12,5.224953446170105,-6.107380259063575,0.7183080207910114,4.811955058313558,1.7885280889536643
