state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Oklahoma,2017,9,29.654675921015325,15.929652792755235,2.121129876771863,3.939734558693782,6.7682998552134785
Oklahoma,2017,10,23.652867140431,8.598454200819333,2.890451660912089,4.641885209498861,5.499515781532952
Oklahoma,2017,11,18.358124125082156,4.022196146265571,0.20247328867145026,4.390065677219622,3.9579274340852204
Oklahoma,2017,12,11.225670145883726,-1.8368928282633874,0.8447891902855522,4.043760849108492,3.0345702042971894
Oklahoma,2018,1,10.53741674989567,-5.131825423137002,0.42590168396697226,4.604331553251795,3.3945775649708745
Oklahoma,2018,2,11.919012394289098,-2.219659932071181,3.990756940012947,4.831759200750583,3.218403415595637
Oklahoma,2018,3,19.324284544733985,3.5534097696753975,1.5888014527412153,4.893881058745061,5.58802830021148
Oklahoma,2018,4,19.998547159512896,4.339280209866615,1.8787743937615637,5.4160196970922065,6.39744167930883
Oklahoma,2018,5,30.842104279147804,17.099180285069394,3.322303359926005,4.483203474136067,8.36696392466791
Oklahoma,2018,6,33.308868811856996,20.540397514256426,3.639920873000876,4.880732833158029,9.59354333843564
Oklahoma,2018,7,34.77130905711215,21.041621921550302,2.5487520906449093,3.351722495686454,8.809487292528862
Oklahoma,2018,8,32.654178663174775,20.326802033638444,3.4845626612986957,3.9419099097632317,7.888022247887781
Oklahoma,2018,9,28.503793648674787,17.74491637642501,4.217941925370304,3.88112176694631,5.401665377988254
Oklahoma,2018,10,20.804892440913363,9.65179299693068,5.614203994780531,3.9991743735512264,3.56565932978173
Oklahoma,2018,11,13.892508637252831,-0.4261623222480466,0.7939403690715625,4.20774724445531,3.059957733881286
Oklahoma,2018,12,10.674082612287805,-1.4053134291917786,2.9041659741632144,4.14488330582112,2.234903796441415
Oklahoma,2019,1,9.286679683501006,-2.7451834834569695,1.745154809056152,4.244683480599731,2.229080540412913
Oklahoma,2019,2,10.058856856152943,-1.4266549185224449,1.3820081775555695,4.734912162346204,2.6757684441256497
Oklahoma,2019,3,15.088677577082933,1.6709917866383535,2.1697074188041805,4.596043838137307,4.07594571933356
Oklahoma,2019,4,22.661187981742387,8.621066405112856,4.437749316837893,4.993269184284126,6.041286591080551
Oklahoma,2019,5,25.259189840824604,13.647141247516117,8.351821098381718,4.8319557948738705,5.554614703693489
Oklahoma,2019,6,30.32457993999668,17.914719985285387,4.370345668109899,3.9291466992564197,6.955626216952927
Oklahoma,2019,7,33.51285963378632,20.320245959788224,1.3634780913253008,3.9764744410161863,8.3382579619595
Oklahoma,2019,8,33.871253235942504,21.347411480433948,4.587044094621886,3.8427465938275325,7.731242421029576
Oklahoma,2019,9,32.71228015272902,20.278262108625825,2.773800393929543,4.379726534802754,7.405870608696752
Oklahoma,2019,10,20.52823245156543,5.956005259247718,4.020658527432721,4.796515134346454,4.671628092685112
Oklahoma,2019,11,15.154346409589039,0.13798651775266535,2.171808867586765,4.268883813114016,3.2076511055420327
Oklahoma,2019,12,12.903624741808812,-0.6812892893385083,0.9200867313943117,4.074337950814947,2.7759907270938156
Oklahoma,2020,1,11.845569617147135,-0.959239766255962,2.849080614962248,4.277126476593473,2.5561688192188776
Oklahoma,2020,2,12.126377609515544,-1.1894295227371003,1.5226686143921373,4.656341136287476,3.314489469708327
Oklahoma,2020,3,19.387941420318725,6.362477948941375,4.1149600582091095,4.581402257263987,4.7326574813920255
Oklahoma,2020,4,21.53992226297703,6.7980120497607,2.4312742553058446,4.6856132540824325,5.778241484311956
