state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Georgia,2014,7,31.944664711173004,20.35409472177531,2.9052174341254164,3.3328759636750958,7.586009599231653
Georgia,2014,8,32.785575519290944,20.288008932116895,2.5036873848723507,3.2343739480823963,7.388209548280556
Georgia,2014,9,29.2545316084109,19.096364470697836,3.6727252075732197,3.023078550885681,4.833586622598057
Georgia,2014,10,25.99690116505326,11.015993255149226,2.196188692148671,3.502815896146291,5.076332614107802
Georgia,2014,11,17.596195631986575,2.6695829607355677,3.677349144184593,4.152668680894149,3.798765320904639
Georgia,2014,12,16.65718669882449,4.471286518913416,4.238723259557837,3.546525023145694,2.5529614305712203
Georgia,2015,1,13.499819329209743,1.1921762265167786,2.8567838764627482,4.036170237407701,2.817949695980492
Georgia,2015,2,12.651680575527394,0.05420080091511181,4.271935885242242,4.265895236174483,3.0986600682721908
Georgia,2015,3,21.499332674433276,8.650629160908863,2.2313723763110307,3.9331177819016334,4.402373137783903
Georgia,2015,4,25.248523919146464,13.648980826342552,5.0857835628573165,4.012791431175689,5.478254592115349
Georgia,2015,5,29.716185364527803,16.229591787643415,1.8509601827305369,3.306085783167582,6.924670168169272
Georgia,2015,6,32.717867821647246,20.69727956063707,3.5848189222872575,3.0042940618850573,7.056162268440893
Georgia,2015,7,33.850644248149706,22.014175173285082,3.8251018871819054,3.3005279462194625,7.521672316555423
Georgia,2015,8,32.28566295749471,21.232683714554014,4.590520552851619,2.9855575310770135,6.437378782768855
Georgia,2015,9,28.704348239140984,18.60726288217137,3.080810856938274,3.3117586991074672,4.977512257227564
Georgia,2015,10,24.53777663898046,12.441170616944305,2.7779191714941462,3.7870631044206626,4.078983851026842
Georgia,2015,11,21.437882747799108,10.19366823511865,5.157749481486909,3.9566139735991794,3.4171212324640257
Georgia,2015,12,20.490635772242115,9.05497223705845,6.764401354850324,3.7105270807433732,2.881255547002781
Georgia,2016,1,12.873072726533394,0.8065906534776559,2.9433183605977336,4.015978167990619,2.6936764952742167
Georgia,2016,2,16.77034461542206,3.390772641576177,4.46057999654427,4.805669486272133,4.113720442272007
Georgia,2016,3,23.08087769192599,9.34011276984063,3.215851292936382,3.9726787861173567,5.178389759331244
Georgia,2016,4,24.8924582071366,11.444312142742774,3.2341110990469897,4.225321020176255,5.945138908887663
Georgia,2016,5,28.454142310307418,15.34108836053963,2.6336077401843174,3.3388893015758003,6.5821059507402735
Georgia,2016,6,33.01387740763363,20.50353146375477,3.810869531847794,3.058943359592149,7.406002557553321
Georgia,2016,7,34.57121393952667,22.15359256605319,2.778257290617785,3.076900756930851,7.965318767690032
Georgia,2016,8,33.13957578210517,21.977607628389308,3.286497757818236,3.0470397137048693,6.594258161050945
Georgia,2016,9,31.484371187026568,18.721347277761083,3.014757031178356,2.8671659541190513,5.873058247932728
Georgia,2016,10,27.476390428427635,12.41406613281481,1.3405485786753673,3.8490207434472423,5.658156444559394
Georgia,2016,11,22.119005153777493,5.950250640169713,1.230372074399341,3.789214102982324,4.727908792362688
Georgia,2016,12,16.78329169610106,5.269750254552093,4.597020208215592,3.797049298131075,2.8696528080400334
Georgia,2017,1,18.186673062707712,5.62817510408513,6.1513773884471705,4.183836007468472,3.37412017962817
Georgia,2017,2,21.058348821201776,6.196915493618462,1.9358009373419063,3.9936500055207262,4.32451565456567
Georgia,2017,3,21.482906036798,6.742890195625705,1.71075316876314,4.447539639163335,5.4597648527971625
Georgia,2017,4,27.08074301845255,13.240915386069616,3.2948795128811676,3.848502536836876,6.562463073753452
Georgia,2017,5,28.539255760516937,15.644164928631369,4.683612794740983,3.7749449153309116,6.982539145675914
Georgia,2017,6,29.946334843684326,19.995875829348847,6.0295328993097055,3.032376758499478,5.920716275433271
Georgia,2017,7,32.53478471179329,21.455369502767553,4.339301559583164,2.8093748557844895,6.592787507728786
Georgia,2017,8,31.467391567849916,21.39899026114557,4.245295021743697,3.058513224975637,6.030623460503976
Georgia,2017,9,29.525566537402085,17.434908921755834,4.374211552554971,3.295304251769358,5.2131685524342295
Georgia,2017,10,25.639910957935626,12.788925950107966,2.8089408774243427,4.232982698458643,4.786391836603784
Georgia,2017,11,20.359527162079473,6.59483799916535,0.9669058864429888,3.3062872770677347,3.153683276688035
Georgia,2017,12,15.068392992999975,4.220343584497414,2.881601620046426,3.6900830649088574,2.652002724342467
Georgia,2018,1,12.52059018087732,-0.860150689735633,2.2668985865499143,4.283662172412401,3.0720598688208787
Georgia,2018,2,20.903577902898064,9.681191055055194,4.235321629722237,4.074571539535344,3.817671783810357
Georgia,2018,3,19.124617532867205,5.046430353434857,2.817771148139295,4.709669537264833,4.944331025206198
Georgia,2018,4,23.12931465729821,8.880820527884794,3.6513949113626496,4.503246934062373,5.817677760174236
Georgia,2018,5,29.430446497795458,17.75917704343351,6.363406918109117,3.2424004783086238,6.402850407144859
Georgia,2018,6,32.13817112747671,20.58202739303647,4.721117897096603,2.89215558119651,6.531897966859015
Georgia,2018,7,31.900585164112442,21.479243452556943,5.820175055426272,2.6413074668029273,6.0344851081067725
Georgia,2018,8,31.726277723287467,20.98427338154255,4.523119392384678,2.982637869450785,6.003683775067607
Georgia,2018,9,32.164800867817405,21.009351749937196,2.5930066877127347,3.169539048475638,5.546882550335132
