state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Arizona,2013,7,35.13122008756727,19.854195855516537,2.168101394007694,3.008818380609742,9.36664833007013
Arizona,2013,8,31.917143985182292,17.611433762529487,1.8081864572133495,2.9036845467027526,7.623182506862892
Arizona,2013,9,29.162573051839786,13.99696115372484,1.530767586663722,2.967589389437956,6.558595181071886
Arizona,2013,10,22.747293984031387,5.9016157596037715,0.1976719170291667,3.4879519132291787,5.878024276474076
Arizona,2013,11,18.397834444587716,3.194282843255678,1.6290362882807672,3.069542179320583,3.869326265053084
Arizona,2013,12,11.981423127557434,-2.156775533031748,0.4025162126632419,3.1084673801667115,2.790980600116083
Arizona,2014,1,16.112563523056565,-0.3465849077335861,0.04726473927150446,2.789276938613166,3.7724592521035083
Arizona,2014,2,17.987380485992674,1.9896109347444622,0.28324195681990105,3.015115163021002,4.532927618274163
Arizona,2014,3,20.120181767022075,3.917570817116541,0.5603328708760081,3.6692174797053734,6.163374085276054
Arizona,2014,4,23.43974890552306,6.658728396675883,0.20642984749978174,4.246085936829831,8.460466208896785
Arizona,2014,5,27.874942060863305,10.831260191074364,0.04510031131892818,4.300322896406751,10.525546941909113
Arizona,2014,6,34.49118277731412,16.310402003580577,0.004693775687787459,4.154786276078902,12.73208296662779
Arizona,2014,7,34.75426041083426,19.820236228513977,1.6442586744231371,3.0945965278435867,9.302997533909643
Arizona,2014,8,31.67554217236392,17.558270411741887,2.3679661718299703,3.091505129939236,7.783927219571105
Arizona,2014,9,30.23253467730035,16.28438935165974,2.2089693105505868,2.994656019116045,6.893501921873513
Arizona,2014,10,26.090667301839176,10.429407621038308,0.4823619997061321,2.6750641238110378,5.61005398691858
Arizona,2014,11,18.57923161614997,3.1264952347325448,0.0938037752327641,3.4937524004646785,4.544543235663919
Arizona,2014,12,12.604204427127911,0.9193354819333308,1.2446717160466592,2.923465140949837,2.5384276244004016
Arizona,2015,1,13.92990757379988,0.9815433425973765,1.3496121970383392,2.5811685076343007,2.8530577729522175
Arizona,2015,2,18.69692267508566,3.81925471242738,0.5493237247532516,3.074694672226391,4.358022912309699
Arizona,2015,3,21.43566284180139,5.805274322936896,0.7678875350123033,3.1380797633456208,5.9373722455085485
Arizona,2015,4,22.70540807940114,6.517028304044402,0.3267983831810344,4.007309741691542,7.953550372131517
Arizona,2015,5,24.438975993731844,9.780150312405283,0.8080689700295789,3.9123725300231884,8.257668943995615
Arizona,2015,6,33.9954715583371,17.830040089007582,0.8060270286737393,3.4078759824542257,10.946276938211195
Arizona,2015,7,32.66762505230042,18.82612770069727,1.6388340539243158,3.374857932224431,9.36320743770195
Arizona,2015,8,34.085881433362715,19.80493957647667,1.7006371626893253,3.0697006239555895,8.891602605707229
Arizona,2015,9,30.8572450655368,16.795633047898605,0.9395766252364658,3.115224047463709,7.469826958134766
Arizona,2015,10,24.28820927499845,11.53115107938288,1.5310800804827993,3.1992767240658306,5.483310077330029
Arizona,2015,11,15.968270208735248,1.7312714299636696,0.6938040235853369,3.6577425260539145,3.992789882437258
Arizona,2015,12,11.740489855758824,-1.8954806958873291,0.5170321642008565,3.3124508154400076,2.9112306661743714
Arizona,2016,1,12.120006556092335,-1.5335791798885339,1.404350526519574,3.056909231731014,2.8861245168586303
Arizona,2016,2,19.2730241858024,1.2388141019802106,0.07461749387604584,3.2514894515351975,5.065375493470004
Arizona,2016,3,21.573390305313694,4.106553350223521,0.08053833744337084,3.6605373544983384,6.556405105898514
Arizona,2016,4,22.965204837143574,6.752762078037279,0.8153296077954095,3.781328155967335,7.426884446047898
Arizona,2016,5,26.65860129351495,10.207791326783365,0.2898336838103561,3.7672400239818344,9.129222066253499
Arizona,2016,6,35.512137708039404,18.08793137018654,0.45675005950937714,3.4645232470590885,11.605207004837544
Arizona,2016,7,35.79846905850053,19.992125837275125,1.1707059415255479,3.4711702104156004,10.799973161110005
Arizona,2016,8,32.31500643957952,17.870548387022268,2.0119104458665085,2.8589921488664203,7.945232572060074
Arizona,2016,9,29.018532675086874,14.007483208978329,1.2399859453237898,3.4314978905014795,7.676374311785673
Arizona,2016,10,26.75355170386615,10.558813500524025,0.2502741043241337,3.393185623505293,6.589593864084434
Arizona,2016,11,18.587387721392872,4.048303885963435,0.8447754335017684,3.371091953497406,4.381221620625578
Arizona,2016,12,13.403581356676739,0.58050712249036,1.8439128777385045,3.1981647597230505,2.7754770863021085
Arizona,2017,1,11.153991301749272,-0.017018371693609424,1.6552293616177962,3.648863402908766,2.669120695363104
Arizona,2017,2,16.26705163656294,3.004262306112139,1.1872696507987617,3.3951453333249995,3.817961345081786
Arizona,2017,3,22.386556205478428,5.114211187333069,0.3076938015220954,3.596855728516891,6.426486797179492
Arizona,2017,4,24.38768500584996,6.648038526212645,0.12794530407406224,3.949521359933305,8.43766894519929
Arizona,2017,5,27.538546936373905,10.398335952296009,0.29834180011315253,3.8434261413198,9.659557069421634
Arizona,2017,6,35.76186410330223,17.209311431803883,0.047108082443993865,3.6504125374279077,12.147571443560645
Arizona,2017,7,34.65457320621368,20.020232637858385,2.5244199322574064,2.848298314455737,8.969567183165044
Arizona,2017,8,33.66206088081793,18.334611184108326,1.1173107237542048,2.8179819751536623,8.299487831129527
Arizona,2017,9,30.039328079184088,14.323632369009829,0.5169358001742602,3.4358364809754076,8.020905304772276
Arizona,2017,10,27.084204513005204,9.256045350257466,0.014426302365136482,3.462462983745745,7.254263659206068
Arizona,2017,11,22.260613923481458,6.243285876428217,0.018290960576684223,3.0774718991753582,4.876282348221234
Arizona,2017,12,15.978820554330184,-0.050436157865135556,0.09039747917051898,2.898487477775035,3.852374487778311
Arizona,2018,1,16.375697166477266,0.44056137877367973,0.49291542841530067,3.0912262831297133,3.9465010887095393
Arizona,2018,2,15.66929679307026,0.43944152989598706,0.9107500726191651,3.6517803345640054,4.279802559800886
Arizona,2018,3,19.454443273104346,3.5787083155399273,0.328139335080877,3.7306879284009327,5.971451924328964
Arizona,2018,4,26.013285790011196,8.425268897682258,0.03504845841334264,4.335032473232563,9.492710885995907
Arizona,2018,5,29.373717282859445,11.486215310358205,0.09688405274839419,3.999344620778836,10.707203047744324
Arizona,2018,6,34.90356054976496,16.835088953099216,0.3195638707264974,3.9563840519850304,12.419568246310565
Arizona,2018,7,35.350189890131844,20.269676672284504,1.9733367077363708,2.946669827792485,9.535365586005069
Arizona,2018,8,34.05480277401375,19.1978922840201,1.4988651161171338,3.374905354013311,9.117866776721245
Arizona,2018,9,32.26941892170123,16.18737401287308,0.7015866451310105,3.1529931530363857,8.454722732881276
Arizona,2018,10,21.33532785580462,9.185966588727808,2.311853459073291,3.3898421489696364,4.727343913247082
Arizona,2018,11,17.325854547245115,1.8531633882294614,0.2706658696995434,3.057604415886575,4.149384574564752
Arizona,2018,12,12.915607655796578,-0.3888032688631142,0.600606044080036,2.776371279175067,2.8052857557963784
Arizona,2019,1,12.237066363542908,-0.818560409597751,1.0123903289389478,3.109924621126399,2.8756387248342383
Arizona,2019,2,11.315543520835092,-1.3486901373003093,2.7521354736376415,4.250067404553448,3.280060436127211
Arizona,2019,3,18.447947879049536,3.6979042161411257,0.9285246159334111,3.9281695241584904,5.510312378371515
Arizona,2019,4,24.027537689836663,7.536088469626122,0.23928603567269807,4.0451033428979475,8.213087119662996
Arizona,2019,5,23.86418528960826,8.248964380659402,0.7111667890286973,4.014443822313353,8.25643634189934
Arizona,2019,6,32.92197602083917,15.140087339485206,0.051318255887934656,3.643646503100129,11.276409699631868
Arizona,2019,7,35.59904896923916,19.396602906851967,0.672835912618465,3.3084917417798256,10.654452056888184
Arizona,2019,8,35.626182038774914,19.61079751214686,0.6062101818668814,3.134603918250399,9.682359060855337
Arizona,2019,9,30.4762923389506,15.523987052456107,1.263102149519318,3.6359781792973433,7.961654745797995
Arizona,2019,10,24.09475211592661,6.5503737433726315,0.02006260073995197,3.6326353800058837,6.829455215809515
Arizona,2019,11,18.598279891182074,3.6548855313503736,2.5698152001424868,3.2528761161469775,3.862927028246985
Arizona,2019,12,11.594366735780682,-0.1724079929238087,1.3205906896621473,3.0873755150459514,2.528910847422064
Arizona,2020,1,13.38995662050047,-0.7765151834417452,0.34006085478845793,2.817485518486636,2.9840518065154
Arizona,2020,2,15.50563849183419,0.012728200481319618,0.9322284659017654,3.3766421553362416,4.119655213624812
Arizona,2020,3,17.522130228694607,3.9470391551516855,1.8552854407409065,3.9622622633125473,4.971884450630752
Arizona,2020,4,23.800522894926303,7.025403424574165,0.2748668983177467,3.9526645617216016,8.002654209088425
Arizona,2020,5,30.73665239581726,12.609605583227335,0.07634202419469224,3.9303130225074843,10.946812026236815
Arizona,2020,6,33.73018055708678,15.987256297939268,0.03384001019059352,4.303149496499686,12.412236225043788
Arizona,2020,7,36.35283602538027,20.129500738980482,0.6139953848936346,3.4576123073056175,11.19564191620463
Arizona,2020,8,37.086346958797606,20.525210904634946,0.5108554721403574,3.460281434057378,10.704499388382054
Arizona,2020,9,32.59643349472617,15.025986477726349,0.08972593093297979,3.152549296666921,8.71354249494264
Arizona,2020,10,27.981335048231358,9.341954108651748,0.0915988131013156,3.1280253554963418,7.066581685788674
Arizona,2020,11,19.671020982777577,3.6082788439384785,0.21851490797070053,3.3421082497997965,4.797498952588768
Arizona,2020,12,13.245209197465215,-2.1959484609588458,0.21527255332342515,3.2093098775869633,3.610110477250153
Arizona,2021,1,13.172751051911348,-1.6532119727783083,1.0309033667440592,3.230664256472858,3.3474499334206786
Arizona,2021,2,16.224437583792792,0.3096672919577941,0.18057839920674215,3.6346375481283952,4.781578438435914
Arizona,2021,3,17.4878016955509,1.849273370482024,0.5397687003192293,4.405568496997595,5.964917117758961
Arizona,2021,4,24.953291099679745,7.693559040023274,0.14689274144609743,4.414729348997062,9.281163187329831
Arizona,2021,5,29.085342293319115,10.851643674970035,0.02875488647730708,4.143457838338103,10.855041634945252
Arizona,2021,6,35.532952756723034,18.25216833052565,0.18714233838507982,3.6991177134069138,12.124829393285937
Arizona,2021,7,34.24608391205436,20.33279293886551,3.097978501193345,2.9674626367780452,8.889363187959187
Arizona,2021,8,33.447429219206185,18.939827520204744,2.0033098490703116,3.548214453644193,8.856240962619374
Arizona,2021,9,31.007380915899716,15.984648796474858,0.8867172662244577,3.1646556875077674,7.859384920961348
Arizona,2021,10,25.395750196873166,8.189576223080394,0.5802795650039347,3.575698269706127,6.418002238348355
Arizona,2021,11,21.47598514709506,4.797476844411278,0.047876381936051066,2.735981706187586,4.649648750271853
Arizona,2021,12,13.903359419881781,1.0202112350394827,1.6235362580708583,3.6702847961447707,2.9271310678561435
